Date,Close,High,Low,Open,Volume
2020-10-23,3.15352725982666,3.1914657190636135,3.1479752363734357,3.1646313067331087,534227894
2020-10-26,3.103559732437134,3.132244895031682,3.0915304208874055,3.1276183555365904,535554337
2020-10-27,3.0961568355560303,3.1035596073122127,3.082276997014279,3.0989328473875917,337718901
2020-10-28,3.1128129959106445,3.1202155472632898,3.086903624944262,3.0961569244430995,632950855
2020-10-29,3.130394220352173,3.1489010406151934,3.0804264454286208,3.08597846944592,471322600
2020-10-30,3.0804262161254883,3.130393987329501,3.073023665064173,3.122991436268186,385778133
2020-11-02,3.069322347640991,3.1007837430236806,3.0554425084388024,3.0841276712417742,394402626
2020-11-03,3.104485034942627,3.122991634385999,3.0813516753303776,3.0822771597337937,389458760
2020-11-04,3.1276180744171143,3.141497912270893,3.0989326937848274,3.1091112562520014,376762310
2020-11-05,3.16278076171875,3.1831381088152293,3.141498150859359,3.16278076171875,548497978
2020-11-06,3.15352725982666,3.1729591212968975,3.1340953983564224,3.172033857593376,384234455
2020-11-09,3.209047317504883,3.222002113501706,3.178511406612489,3.178511406612489,469912381
2020-11-10,3.2071967124938965,3.2312553351149136,3.193316653052517,3.2303298507414477,429095468
2020-11-11,3.20534610748291,3.2247779709524202,3.201644831671966,3.203495359269403,261744222
2020-11-12,3.189615488052368,3.2136741115079617,3.179436924519643,3.2062713393437425,296467827
2020-11-13,3.1350209712982178,3.1748101824830672,3.1192903837064496,3.1748101824830672,543852196
2020-11-16,3.172959089279175,3.1748098372835902,3.141497917516436,3.1553779760094356,385094339
2020-11-17,3.173884630203247,3.1794366536994807,3.158154044041285,3.169257870417703,323618833
2020-11-18,3.178511381149292,3.199793992225497,3.1646315420999773,3.173884841671542,626648067
2020-11-19,3.2016446590423584,3.2090472102651084,3.164631461696491,3.1683327373078662,411932902
2020-11-20,3.2062714099884033,3.209047422034142,3.187764810094196,3.203495397942665,352204402
2020-11-23,3.258089780807495,3.2756711160661514,3.2118232832447653,3.212748547011201,756216358
2020-11-24,3.232180595397949,3.2654925174053906,3.2303298472690676,3.258089745505926,723999385
2020-11-25,3.209047317504883,3.2617913240397933,3.2081220537251336,3.2432847247484067,595775601
2020-11-26,3.2358815670013428,3.237732314956331,3.206270923417773,3.209046935042235,307163558
2020-11-27,3.2914016246795654,3.295103120889157,3.2340310808235797,3.236807092672745,843676667
2020-11-30,3.2604217529296875,3.356178449685055,3.259482805985095,3.300789756789531,1467464876
2020-12-01,3.339279890060425,3.344912676088711,3.263237950154285,3.263237950154285,811632065
2020-12-02,3.328014612197876,3.3543006491186915,3.3092388075900803,3.340218907575468,541549798
2020-12-03,3.3214430809020996,3.3345860992751937,3.3054834456487776,3.3270756431868223,545270803
2020-12-04,3.326136827468872,3.331769613421952,3.2867075496225513,3.3186265954149246,442716436
2020-12-07,3.296095848083496,3.3317700141940185,3.2782589888535005,3.3270759507267327,486309440
2020-12-08,3.284830093383789,3.3148712453321023,3.2745032445599347,3.304544620333486,436983773
2020-12-09,3.2576053142547607,3.3045448269449804,3.252911251073113,3.292340531262998,512286103
2020-12-10,3.244462251663208,3.2641767795793597,3.228502616121277,3.2491560909562325,458333410
2020-12-11,3.2191145420074463,3.265115328516772,3.194706176100174,3.256666373474932,540670655
2020-12-14,3.2491562366485596,3.253850299977315,3.220053805016155,3.2285027608875008,303408537
2020-12-15,3.2519724369049072,3.2585439461149965,3.226625123144491,3.24633965077476,300402396
2020-12-16,3.2688705921173096,3.2735644310505205,3.251033511755597,3.2566662975356357,382326587
2020-12-17,3.3205039501190186,3.3233203430180374,3.268870602562549,3.273564441510759,631899791
2020-12-18,3.2904629707336426,3.31956540044293,3.2735646124570934,3.311116221304655,726989190
2020-12-21,3.297973155975342,3.3120551210051246,3.259482600777429,3.29140164690319,538736687
2020-12-22,3.2519724369049072,3.3017283413457963,3.24633965077476,3.2932791621505757,821657506
2020-12-23,3.2773196697235107,3.295156750753362,3.255727472641386,3.255727472641386,778427723
2020-12-24,3.2716867923736572,3.2970343286254895,3.257605051614539,3.2810746941548135,342027162
2020-12-25,3.294218063354492,3.2970344563804934,3.2491559987637157,3.2594826239755585,507738096
2020-12-28,3.3036060333251953,3.3223818380005246,3.2810748886546026,3.292340460989899,437031367
2020-12-29,3.297034502029419,3.320504145804053,3.2914017158994278,3.3111162435291503,288187752
2020-12-30,3.3449127674102783,3.345851490498874,3.2895240763286644,3.294218139422139,535168542
2020-12-31,3.411566972732544,3.420015928036456,3.352423166478943,3.352423166478943,668195485
2021-01-04,3.409689426422119,3.4312816246517768,3.3777706025435825,3.4134445426739615,570759818
2021-01-05,3.4463021755218506,3.450057291623368,3.3871583694909146,3.403117780791295,844943674
2021-01-06,3.4979357719421387,3.4998132180924015,3.4369142955536987,3.448179867756255,651523191
2021-01-07,3.570222854614258,3.573977971011291,3.4941806844043435,3.5082626506747943,588820087
2021-01-08,3.5505080223083496,3.594631139810485,3.5157725830840914,3.5767940586669864,814331223
2021-01-11,3.534548759460449,3.6058968632036796,3.52046679380213,3.5542632875568447,619308303
2021-01-12,3.660346508026123,3.6650405710589045,3.525160760530597,3.528915876661675,714697993
2021-01-13,3.6256113052368164,3.683816388867468,3.6002639914787773,3.6706733704485215,648591116
2021-01-14,3.5692837238311768,3.6209172958255254,3.558956875137166,3.6199783489645565,562724773
2021-01-15,3.5721001625061035,3.6209173421931435,3.5439364566463274,3.581488064459362,699719411
2021-01-18,3.6021416187286377,3.629366603840311,3.556141051949741,3.560834891410233,551065080
2021-01-19,3.5645899772644043,3.615284830720836,3.548630565114784,3.6105907674752244,432457525
2021-01-20,3.567406177520752,3.592753490965553,3.5429975871442045,3.564589784490747,485005290
2021-01-21,3.6049578189849854,3.6312440795626784,3.5683451569119677,3.583365621441798,532673073
2021-01-22,3.59838604927063,3.6152844063811007,3.576793853290736,3.601202442122375,462417806
2021-01-25,3.651897668838501,3.655652785089013,3.5796106178461975,3.5955700297798123,1048827430
2021-01-26,3.567406177520752,3.6368768325521343,3.564589784490747,3.6349991625903835,664673144
2021-01-27,3.5730390548706055,3.587121020380419,3.5495691869626658,3.56740626866668,766624223
2021-01-28,3.5026297569274902,3.537364974230776,3.484792674806119,3.5317324117203066,731226749
2021-01-29,3.4772822856903076,3.525160743563149,3.436914283868718,3.5176502875118976,657338669
2021-02-01,3.5026297569274902,3.504507426981149,3.4660168695705456,3.4800988354098523,509476743
2021-02-02,3.5223445892333984,3.5260997056008887,3.4951196038748913,3.5120177394412266,641496022
2021-02-03,3.533609628677368,3.5505079865881197,3.5026295296662293,3.5223442805621064,380828212
2021-02-04,3.555202007293701,3.574916759196686,3.516711674239482,3.516711674239482,497927696
2021-02-05,3.59932541847229,3.6274891264694205,3.5664676472296772,3.571161486649905,356766657
2021-02-08,3.637815475463867,3.64626465436771,3.5861819028184745,3.6124681625775747,458774035
2021-02-09,3.6978981494903564,3.6988370964003123,3.6209174847382704,3.6490811917067707,347031586
2021-02-10,3.766429901123047,3.78332825878484,3.70353075714891,3.708224819996709,382168884
2021-02-18,3.7617359161376953,3.848104704662827,3.7373273260044853,3.8405944725411807,579603469
2021-02-19,3.753286838531494,3.7626747408497976,3.7054086038557217,3.7476542762007097,742446617
2021-02-22,3.6359376907348633,3.7598583059359267,3.6293661819589,3.7570416892316785,853631895
2021-02-23,3.6481423377990723,3.686632894981604,3.6096520044417937,3.613407120701607,594569639
2021-02-24,3.5561411380767822,3.6575304006616434,3.5223446426067415,3.64908144466308,859755074
2021-02-25,3.607774257659912,3.625611339296187,3.57116137129869,3.589937176023638,540372102
2021-02-26,3.513895273208618,3.5749167511575983,3.512017603185092,3.5458140968318155,769832381
2021-03-01,3.5420589447021484,3.5486304539799964,3.508262451398039,3.5458140608858835,400600102
2021-03-02,3.4800984859466553,3.563650878002402,3.4472407181712734,3.5627121549824636,643368721
2021-03-03,3.5711612701416016,3.5730389400910085,3.471649463153112,3.4735271331025186,517148432
2021-03-04,3.471649646759033,3.5411203050078144,3.4519351184612015,3.534548795575204,715951650
2021-03-05,3.452873945236206,3.4847927702458064,3.3946688578817357,3.426587906716596,625701694
2021-03-08,3.3430352210998535,3.489486538320823,3.3383411581469793,3.471649457220286,791825886
2021-03-09,3.2904629707336426,3.365566188428766,3.2698094963373863,3.343035267885278,1118752371
2021-03-10,3.307361125946045,3.343974011949819,3.2989119467547328,3.3298920466309654,445455959
2021-03-11,3.392791271209717,3.395607664338171,3.3214431675477942,3.3223818906488622,500166304
2021-03-12,3.3956077098846436,3.4096894518905474,3.3636886619424375,3.408750728776888,729295454
2021-03-15,3.3402187824249268,3.394668524217326,3.3101774066479384,3.3805867832017134,396806646
2021-03-16,3.3627498149871826,3.375892833395403,3.326136928999787,3.34772912659554,420298125
2021-03-17,3.357116937637329,3.383403197564724,3.3176876596588567,3.357116937637329,348177666
2021-03-18,3.371199131011963,3.3824644798940224,3.3561784420106293,3.36087228142184,321935472
2021-03-19,3.2820138931274414,3.342096424377199,3.2688708743892523,3.333647468802792,753210725
2021-03-22,3.307361125946045,3.332708439694736,3.277319749149321,3.277319749149321,411897499
2021-03-23,3.2895240783691406,3.318626732386141,3.2547888619918233,3.3082998831041905,484198283
2021-03-24,3.242584466934204,3.302666995475854,3.230380171848757,3.274503289238339,643580882
2021-03-25,3.2407071590423584,3.2557278488122035,3.219114959465444,3.230380532749144,313949402
2021-03-26,3.2989120483398438,3.309238897833418,3.252911258648723,3.252911258648723,466843998
2021-03-29,3.30548357963562,3.3289534481034133,3.2848303281622258,3.30923891974465,467377310
2021-03-30,3.3430352210998535,3.347729060227487,3.304544665892103,3.306422335838301,295522870
2021-03-31,3.3111162185668945,3.3411575951502024,3.287646574969196,3.3411575951502024,155181641
2021-04-01,3.348667621612549,3.356178077209491,3.3158100778297714,3.3214428635711704,278829509
2021-04-02,3.380586862564087,3.3824643087034496,3.347729093047562,3.362749781288681,268663210
2021-04-06,3.358994722366333,3.3862197062777453,3.3477291500374045,3.3834033131955135,248361461
2021-04-07,3.3251984119415283,3.362750023334615,3.3101777226192417,3.3608723532348566,157320215
2021-04-08,3.3402187824249268,3.351484130472369,3.29985078164814,3.3176876386795664,220107742
2021-04-09,3.2914016246795654,3.3308309026714893,3.279197329677904,3.3308309026714893,222900205
2021-04-12,3.255727529525757,3.294218085253485,3.242584511200542,3.2810748431030263,742060106
2021-04-13,3.2388293743133545,3.2763809829018755,3.2256863560724205,3.250094722594765,649756429
2021-04-14,3.244462251663208,3.26042166337989,3.219114713709979,3.2407069116384895,639346007
2021-04-15,3.2097268104553223,3.2369517945885082,3.178746710123653,3.2369517945885082,385693490
2021-04-16,3.223809003829956,3.23413563006195,3.188134837859908,3.213482377597962,457364401
2021-04-19,3.285768985748291,3.289524101957178,3.204094256947688,3.220053668704395,562866585
2021-04-20,3.278258800506592,3.3007897219093967,3.2604217184761306,3.268870897936652,397561241
2021-04-21,3.283891439437866,3.293279342226358,3.260421794379266,3.260421794379266,576098944
2021-04-22,3.2679319381713867,3.3045448251979774,3.2557276424958563,3.2932792526281798,474319143
2021-04-23,3.2989120483398438,3.3064225046829208,3.2604217149918,3.2604217149918,528040558
2021-04-26,3.246339797973633,3.326137082843393,3.239768288465571,3.308300000564222,730601406
2021-04-27,3.253849983215332,3.262298938264173,3.233196509464887,3.2444620812969913,475711945
2021-04-28,3.254788875579834,3.257605268684374,3.2228700521620453,3.2388294638709394,683757117
2021-04-29,3.297973155975342,3.2998508259210597,3.2510336455848003,3.263237940668865,518687394
2021-04-30,3.2688705921173096,3.301728136125483,3.2482171188655777,3.2951566273238484,712682901
2021-05-06,3.233196496963501,3.293279024243522,3.221930925174956,3.250094630821082,665838728
2021-05-07,3.190950870513916,3.248217229460466,3.1825019153814202,3.2435231665422,452238441
2021-05-10,3.190950870513916,3.2078492284293856,3.1562156554546585,3.2078492284293856,478090638
2021-05-11,3.2191145420074463,3.227563720874523,3.1609096844571023,3.16466480045628,489605374
2021-05-12,3.231318950653076,3.238829406741122,3.2031552439297046,3.2106657000177505,318194217
2021-05-13,3.1984612941741943,3.220053490965018,3.1787465434715587,3.206910249221515,484668486
2021-05-14,3.283891439437866,3.285769109525668,3.1937675279032955,3.2078494939986615,603058065
2021-05-17,3.3139326572418213,3.3345861319053887,3.281074887162316,3.285768950241637,566063703
2021-05-18,3.3120551109313965,3.326136852093108,3.297034422887061,3.321443012980951,252170545
2021-05-19,3.2895240783691406,3.30454476692223,3.2801361760016157,3.302667096918626,483006168
2021-05-20,3.3007898330688477,3.31017773595494,3.2716871774442784,3.2885855369344013,301916251
2021-05-21,3.262299060821533,3.32332053749581,3.251972435470981,3.307361126017594,534415380
2021-05-24,3.275442361831665,3.276381084928037,3.236951805152169,3.261360396259837,325345793
2021-05-25,3.412505865097046,3.417199928343416,3.279197557688655,3.279197557688655,1206307810
2021-05-26,3.4247100353240967,3.448179903044529,3.4125057399215115,3.4247100353240967,684458256
2021-05-27,3.4340980052948,3.48009879473184,3.397485118365814,3.420954986548575,569428938
2021-05-28,3.4275264739990234,3.459445297557202,3.396546373538071,3.433159260232878,491940578
2021-05-31,3.4162609577178955,3.4228324671570567,3.383403410522089,3.4228324671570567,544967107
2021-06-01,3.4171998500823975,3.4209549662983405,3.3758929002312743,3.410628116922935,467828359
2021-06-02,3.3918521404266357,3.431281418262464,3.3740152833469472,3.423771186210515,476427429
2021-06-03,3.3646275997161865,3.408750719491534,3.3589948133990672,3.3871585211594115,371426764
2021-06-04,3.380586862564087,3.426587650357124,3.3467903699778807,3.3524231560464557,725410302
2021-06-07,3.3730766773223877,3.385280973508983,3.3514844782095854,3.3834035272188983,314777235
2021-06-08,3.3533618450164795,3.407811811358689,3.332708370916807,3.371198926110504,748174597
2021-06-09,3.3627498149871826,3.3702600472703814,3.3439740104539406,3.3514842427371394,435996400
2021-06-10,3.380586862564087,3.4078118460120366,3.3580557182897874,3.362749781288681,494729956
2021-06-11,3.3524234294891357,3.391852487534732,3.347729366107368,3.388097371124474,487356718
2021-06-15,3.306422710418701,3.3580560657983503,3.291402020623166,3.355239672472608,438608600
2021-06-16,3.2726259231567383,3.3101775323918297,3.261360350856112,3.30548346932482,569671858
2021-06-17,3.266054153442383,3.2867074025793572,3.253849859031794,3.269809269301357,375637500
2021-06-18,3.243523359298706,3.278258800247465,3.2209924378976824,3.2669932276343268,647635703
2021-06-21,3.2247474193573,3.2472785636417147,3.203155221968231,3.2331965984639552,587713074
2021-06-22,3.2519724369049072,3.2566664999551116,3.225686400064548,3.2331966323545807,699930444
2021-06-23,3.256666421890259,3.28201373504308,3.24633957295745,3.2576051449476995,986137874
2021-06-24,3.274503231048584,3.2754421779174843,3.246339525311554,3.2604214900926873,392603306
2021-06-25,3.3242592811584473,3.338341246564798,3.2754423233420074,3.2754423233420074,616350042
2021-06-28,3.3111162185668945,3.3327084160189138,3.295156807202401,3.3298920229751507,479293260
2021-06-29,3.282952308654785,3.310177290508399,3.2716867371773644,3.310177290508399,378334184
2021-06-30,3.2998507022857666,3.3045445412363366,3.282013621858089,3.283891067908224,535123927
2021-07-01,3.3308308124542236,3.331769535482698,3.277319570976978,3.3101773390511515,912383447
2021-07-02,3.213482141494751,3.3139326746058826,3.2078493553001506,3.301728379125998,609549653
2021-07-05,3.210665464401245,3.2247472048169117,3.185317928767634,3.2097265175683667,426280181
2021-07-06,3.22099232673645,3.2219310498133975,3.182501994678674,3.2106657014142956,662336674
2021-07-07,3.231318950653076,3.244462192850845,3.1984614047217654,3.2059716369845663,499901108
2021-07-08,3.1871957778930664,3.241645744253788,3.175930205866644,3.234135288294426,574155624
2021-07-09,3.1749916076660156,3.1890735732528315,3.1440115072002697,3.1768692776860075,541821300
2021-07-12,3.201277732849121,3.226625046003543,3.1749914728119593,3.1937672769134005,499814342
2021-07-13,3.211604595184326,3.2331967938784274,3.1984615761075488,3.2050330856459373,374690818
2021-07-14,3.161848545074463,3.2106657266635454,3.150582972761522,3.2106657266635454,608260479
2021-07-15,3.2294414043426514,3.233196520357591,3.1580933047578394,3.1618484207727797,677168306
2021-07-16,3.194706439971924,3.2341354969578475,3.1890736535952904,3.2275639874601936,599545713
2021-07-19,3.2069106101989746,3.2144210668728337,3.146828075934416,3.1825022415284048,823050020
2021-07-20,3.199399948120117,3.2059714569373234,3.182501814565191,3.1843792606128316,416582252
2021-07-21,3.211604595184326,3.2369519102110416,3.1975226291554524,3.2059718087727767,614545335
2021-07-22,3.215359687805176,3.2360131632201283,3.207849455195332,3.215359687805176,473804139
2021-07-23,3.180624485015869,3.2172373727651884,3.1778080918178246,3.2153597026914067,486565879
2021-07-26,3.0595202445983887,3.1674812297200026,3.0276011986764075,3.1646648367320265,1077822309
2021-07-27,2.962824821472168,3.0726634844561125,2.9524981956543312,3.0595204654470014,916395520
2021-07-28,2.9881722927093506,3.0041317045493123,2.934661047108875,2.9590696383318464,1375378402
2021-07-29,3.0153968334198,3.0341728608439564,2.993804636898516,3.0313564679215945,1027235063
2021-07-30,2.9693963527679443,2.994743665939561,2.9534367178281764,2.994743665939561,525898205
2021-08-02,3.0435609817504883,3.0510712142006278,2.9290282581964826,2.957192189447632,1170401857
2021-08-03,3.054826259613037,3.0679692780087437,3.0163359275041124,3.0304176689780133,556312598
2021-08-04,3.0642142295837402,3.073602132048877,3.0426220315314016,3.0482548177755335,578407947
2021-08-05,3.0585813522338867,3.097071907872106,3.0360504317537362,3.0482547269774103,286971842
2021-08-06,3.034173011779785,3.0520098694083972,3.021029769546538,3.051071146329324,275368020
2021-08-09,3.06796932220459,3.0886227969991147,3.00694806856323,3.0135195778557495,386442029
2021-08-10,3.118664264678955,3.1233581040989895,3.031356747508919,3.061397901742802,423944846
2021-08-11,3.0933167934417725,3.1289907322359354,3.0933167934417725,3.1102149278547455,327959112
2021-08-12,3.0613975524902344,3.095194042994855,3.0585811596294135,3.087683811249486,230336724
2021-08-13,3.054826259613037,3.079234850248061,3.0369891781758667,3.051071143475013,291691610
2021-08-16,3.0623366832733154,3.083928880619772,3.0416832089951096,3.055765174145078,334998304
2021-08-17,2.9872331619262695,3.079234734900339,2.9825393228858816,3.060458931088313,664909946
2021-08-18,3.026662826538086,3.045438632751328,2.9797233110049794,2.9872335439601705,646778110
2021-08-19,2.983478307723999,3.0229075887192,2.970335288667351,3.0229075887192,584118800
2021-08-20,2.9177627563476562,2.9703350522144993,2.8924154433775286,2.9656409893106486,1493245755
2021-08-23,2.9440488815307617,2.956253176860103,2.9187015677929757,2.9309058631223164,1047652598
2021-08-24,2.9900496006011963,3.0050702886455443,2.9515592693455615,2.95343671546033,980087102
2021-08-25,3.001315116882324,3.014458134742712,2.9797229201865862,2.9956823309920906,839718678
2021-08-26,2.9365386962890625,3.003192736303398,2.9346610262755286,3.001315290115113,429417725
2021-08-27,2.9656410217285156,2.9919272818618956,2.9337221994042784,2.9337221994042784,582399354
2021-08-30,2.9562532901763916,2.9853559449966225,2.9346610917526172,2.9806618817706805,387592703
2021-08-31,2.9459266662597656,2.970335257869176,2.902742269385463,2.944048996203175,711120530
2021-09-01,3.0107030868530273,3.0285401679671233,2.9140076729677706,2.93747731627426,1154777365
2021-09-02,3.007887125015259,3.0332344419028305,2.991927711561057,3.0144586350360902,650014335
2021-09-03,3.0153968334198,3.0463769317405447,2.982539289034303,3.0125806643226722,792382328
2021-09-06,3.04825496673584,3.0698471658433335,3.0097646318954325,3.016336141559636,751347932
2021-09-07,3.0829901695251465,3.098010858892205,3.0294791455130246,3.0501326213708873,560195102
2021-09-08,3.0501322746276855,3.0933166677142454,3.0426218188853253,3.082051096013322,499630258
2021-09-09,3.0416831970214844,3.049193429188408,3.024784838908043,3.0369891340482256,385845928
2021-09-10,3.0905003547668457,3.103643372874556,3.0360503885702737,3.0379280585107638,636237931
2021-09-13,3.0801734924316406,3.108337422290264,3.0595202423023027,3.0801734924316406,389688432
2021-09-14,3.0304174423217773,3.09613297703569,3.020090817758267,3.0773571739246375,591318184
2021-09-15,2.9909887313842773,3.0285403418913823,2.972212702305471,3.027601394951027,661102013
2021-09-16,2.973151445388794,3.0013151513380505,2.9553143644733595,2.9891108563775153,794308582
2021-09-17,3.003192663192749,3.0041316100892823,2.951559313067914,2.973151510484284,816152658
2021-09-22,2.9647023677825928,2.9740902700865335,2.9440488931838247,2.955314465478652,951987488
2021-09-23,2.970335006713867,3.004131498098077,2.9590694349773856,2.983478024522939,546689846
2021-09-24,2.9909887313842773,3.0116419828680328,2.9656411928492528,2.9665801397896083,665822814
2021-09-27,3.04825496673584,3.0538877532552315,3.002254175261157,3.0041318453760413,1253036127
2021-09-28,3.04825496673584,3.0651533262940145,3.018213587849259,3.0444998503313325,507399219
2021-09-29,3.0491933822631836,3.060458954165441,2.999437479403611,3.027601185334016,767053532
2021-09-30,3.033233880996704,3.0510709613692533,3.024784702321513,3.049193291499689,521097066
2021-10-08,3.0933167934417725,3.0980106326244483,3.0585813538938527,3.0623366938302854,734601345
2021-10-11,3.109276294708252,3.1477666276553165,3.1036435084659377,3.106459901587095,881909167
2021-10-12,3.0933167934417725,3.118664106973854,3.0707856491241503,3.0980106326244483,703599890
2021-10-13,3.1233580112457275,3.1383786998287513,3.079234892412953,3.090500464806533,700594561
2021-10-14,3.1036436557769775,3.137440151009727,3.097072146124118,3.1186643451943397,632867438
2021-10-15,3.128051996231079,3.1355622284224056,3.0886227176635095,3.0998882897757416,540417897
2021-10-18,3.06796932220459,3.1299297465881644,3.051071187427432,3.1299297465881644,1165545048
2021-10-19,3.0895614624023438,3.098010641545783,3.06327542572308,3.06327542572308,820705592
2021-10-20,3.0914394855499268,3.116786802050743,3.077357742527371,3.0980109954704886,341818099
2021-10-21,3.1111538410186768,3.128990923418231,3.088622919149652,3.0980108219138502,425964351
2021-10-22,3.1468281745910645,3.1674816513101085,3.1186644647879698,3.119603187967159,554788742
2021-10-25,3.1449501514434814,3.151521884436054,3.1252356239414962,3.132745856182659,518292544
2021-10-26,3.1252355575561523,3.164664835547822,3.1167863785953864,3.1505828706132117,656111500
2021-10-27,3.085806369781494,3.113970076648873,3.076418467492368,3.113970076648873,698626192
2021-10-28,3.0848677158355713,3.092377948305087,3.065153187734155,3.0792349295708092,581631648
2021-10-29,3.1017658710479736,3.102704817981729,3.0801736727756333,3.0876841291194164,616219745
2021-11-01,3.087683916091919,3.10176565704894,3.067969165396758,3.082989853222754,736783701
2021-11-02,3.0510711669921875,3.105521134801585,3.0304176923359942,3.0876840532269294,757041022
2021-11-03,3.0219686031341553,3.0595202107919186,3.015396870351333,3.0510710319213508,459409889
2021-11-04,3.046377182006836,3.052948915249051,3.029479046909682,3.0341731101076572,519586084
2021-11-05,3.044499635696411,3.067030556360303,3.0304176703907,3.039805572652759,446083316
2021-11-08,3.033233880996704,3.0576424701748803,3.024784702321513,3.0416830596718953,580408266
2021-11-09,3.026662826538086,3.0557654828462972,3.0144585301169515,3.047316302902759,488921429
2021-11-10,3.0097644329071045,3.025723844440062,2.96751876062997,3.025723844440062,638780752
2021-11-11,3.0745410919189453,3.0764185381247278,3.0041317112213264,3.0041317112213264,566481920
2021-11-12,3.0623366832733154,3.082989933726279,3.0567038972133282,3.0792348176280346,632386532
2021-11-15,3.0642142295837402,3.083928981438202,3.0510712108975993,3.067969345804745,521550952
2021-11-16,3.0642142295837402,3.0820513114150745,3.0482548177755335,3.066091899606868,558113910
2021-11-17,3.045438528060913,3.0670307268464123,3.039805741625521,3.056704100931698,680852230
2021-11-18,3.014458417892456,3.039805732954158,3.006948185216862,3.0388670098260233,528235208
2021-11-19,3.0510711669921875,3.0604590693222304,3.0088254945943707,3.0107031645904776,628170573
2021-11-22,3.0491933822631836,3.0651530170664607,3.046376989287619,3.056703838139768,517612628
2021-11-23,3.0613975524902344,3.0726631239335176,3.041683026289718,3.044499419150539,716076454
2021-11-24,3.0726635456085205,3.087684234985843,3.052010069736544,3.0613979726192135,569230394
2021-11-25,3.054826259613037,3.078296127169866,3.051071143475013,3.0764184571882316,364599800
2021-11-26,3.025723934173584,3.0501325256509,3.0210298709701373,3.048254855604471,531486900
2021-11-29,3.025723695755005,3.0304782416749245,3.0048043284931962,3.0190675128344995,519448946
2021-11-30,3.008607864379883,3.0380852786166566,2.9943444531625856,3.0285764133748687,398169552
2021-12-01,3.0200183391571045,3.0257234764545884,3.007656792712335,3.008607611143714,306678124
2021-12-02,3.0314290523529053,3.0409379174589803,3.005755139237426,3.01621482284134,347492118
2021-12-03,3.057102918624878,3.0580539638173714,3.0295273689362556,3.0352325065451002,502028120
2021-12-06,3.0666117668151855,3.0913348609187965,3.0618574477156106,3.0618574477156106,613975123
2021-12-07,3.0913350582122803,3.1008439237275214,3.0751700095072936,3.0846788750225347,549913271
2021-12-08,3.1388795375823975,3.1436338568719293,3.082777164368692,3.098942212687869,594824960
2021-12-09,3.1873748302459717,3.2263611117218707,3.1426831839908576,3.1455358663804653,1402651241
2021-12-10,3.1845219135284424,3.1883254141982973,3.1693076841397976,3.17596386698935,911015916
2021-12-13,3.189276695251465,3.2510842091577725,3.1873748314212778,3.2092452452768385,811171143
2021-12-14,3.1731112003326416,3.194981612677829,3.164553380460909,3.1769149277303295,813245704
2021-12-15,3.1417319774627686,3.1816693021581295,3.1407811589514503,3.1683569361627524,419777830
2021-12-16,3.1521918773651123,3.154093514381379,3.130321464713441,3.1417319669387287,651653500
2021-12-17,3.104647397994995,3.154093358614447,3.102745534363424,3.1493390395993464,830208899
2021-12-20,3.0837278366088867,3.1122544311206175,3.0742189717716433,3.0941875199170887,845681649
2021-12-21,3.0979909896850586,3.1027455354109827,3.0799243053705143,3.0799243053705143,529556333
2021-12-22,3.084678888320923,3.111303847903924,3.0818262059831287,3.101794982347689,885583531
2021-12-23,3.114156484603882,3.116058121661718,3.0751699776981973,3.091335026235975,541819157
2021-12-24,3.1122546195983887,3.1274688496011946,3.1008438904189757,3.1141564833647024,647059066
2021-12-27,3.1075000762939453,3.1208126692514817,3.0913350277482596,3.111303803829947,913087911
2021-12-28,3.1246161460876465,3.1322231476827747,3.1055984153905936,3.1103527347102404,895735662
2021-12-29,3.0666117668151855,3.1303213657395768,3.0647101298590447,3.12556681993078,693683483
2021-12-30,3.087531566619873,3.1017949782901866,3.0628084708641548,3.066611971739826,460235661
2021-12-31,3.0960896015167236,3.1084511493462506,3.0884823730858875,3.095138782978833,478245088
2022-01-04,3.087531566619873,3.109401980041529,3.047594240652233,3.109401980041529,555264359
2022-01-05,3.0818262100219727,3.116058171411129,3.0675630250235466,3.082777255275309,629308389
2022-01-06,3.0361835956573486,3.078973375243384,3.0238220483591274,3.0704155553517127,781909436
2022-01-07,3.0494959354400635,3.064710164808805,3.0418887074010805,3.0418887074010805,546725999
2022-01-10,3.058053970336914,3.0647101531524426,3.0285763302004605,3.0504467423268644,480625329
2022-01-11,3.039036273956299,3.0742190521025217,3.035232546554632,3.058054004127729,550484021
2022-01-12,3.0618577003479004,3.071366566040844,3.0409381051397286,3.048545333719628,531375250
2022-01-13,3.010509490966797,3.075169910412349,3.0086078539505694,3.06756290892898,791741595
2022-01-14,2.966768741607666,3.006706067190741,2.965817923075213,3.004804430125835,728869966
2022-01-17,2.9772286415100098,2.988639143985789,2.9639162752669836,2.96486709379599,564491350
2022-01-18,3.013362169265747,3.025723716692003,2.966768661790571,2.977228572203082,1133838823
2022-01-19,3.013362169265747,3.02952744413795,3.001000621839492,3.0200185789415404,486995679
2022-01-20,3.056152105331421,3.078022517448338,3.0124112810975867,3.0124112810975867,741549141
2022-01-21,3.0485451221466064,3.0618574878509834,3.032379847552177,3.0532994413085017,624296582
2022-01-24,3.0380852222442627,3.0456924503220772,3.009558627048216,3.035232540053735,696507280
2022-01-25,2.9753265380859375,3.0247727249592224,2.9715230375670423,3.022870861345167,743175714
