Date,Close,High,Low,Open,Volume
2019-05-28,4.48119592666626,4.528533977868578,4.470206093127112,4.493870501733128,287699615
2019-05-29,4.482880592346191,4.522617683772077,4.457522208651218,4.471890758992986,330275760
2019-05-30,4.469363689422607,4.473585007832804,4.408489535452626,4.463437776506184,194600790
2019-05-31,4.447384834289551,4.512470616087228,4.439774179347698,4.455837629161877,204031712
2019-06-03,4.412721157073975,4.488806464858968,4.394972966505368,4.46597496276984,221466289
2019-06-04,4.353551387786865,4.4093417738012946,4.331571719998002,4.404268157674507,321362419
2019-06-05,4.338329792022705,4.39665767480886,4.335793214976113,4.388204880384213,232172658
2019-06-06,4.241117000579834,4.339172275779989,4.2394225634651255,4.339172275779989,315487354
2019-06-10,4.285918235778809,4.3214243132419705,4.235201467939149,4.25379179873319,289176888
2019-06-11,4.463438510894775,4.464290808288122,4.285918722507737,4.286761324210259,378212858
2019-06-12,4.41610050201416,4.464290389383131,4.405110668346676,4.4507639785544,265702012
2019-06-13,4.430469036102295,4.450763961813531,4.392436076610319,4.405110651777524,201203105
2019-06-14,4.363688945770264,4.445690476161534,4.353551409157042,4.430469166006927,228765803
2019-06-17,4.362003803253174,4.38566774886582,4.340866738944193,4.361151505996356,206849342
2019-06-18,4.3518571853637695,4.381447048089874,4.328183079025026,4.363689159838046,212366277
2019-06-19,4.407647609710693,4.493028323845745,4.40511103233985,4.4676699373302355,678674282
2019-06-20,4.499795913696289,4.533607553930252,4.391584167582986,4.404267976528508,607513795
2019-06-21,4.55812406539917,4.590240808615653,4.536144397224536,4.582640310831953,694699901
2019-06-24,4.557271480560303,4.56995575114948,4.527691316468017,4.562345096456072,312407282
2019-06-25,4.512470722198486,4.553892557603684,4.452448859360793,4.553050417653407,404794376
2019-06-26,4.511628150939941,4.537829135298243,4.475279935190306,4.480343855196683,208260350
2019-06-27,4.55051326751709,4.5792512926180615,4.515849790739717,4.515849790739717,293008753
2019-06-28,4.507396697998047,4.543744913932222,4.476964699358835,4.540365735347718,287455160
2019-07-01,4.631662845611572,4.644346654588298,4.56066038625347,4.597008603686154,441379901
2019-07-02,4.615609169006348,4.632514758597576,4.601230460883133,4.621524924944528,332441685
2019-07-03,4.589398384094238,4.605461833401378,4.574187232080183,4.605461833401378,259726009
2019-07-04,4.569955825805664,4.615609135623227,4.544597441602229,4.591935031253273,208553834
2019-07-05,4.592777252197266,4.604618920395904,4.549670680481505,4.564881831466858,180881372
2019-07-08,4.430469036102295,4.573335026444138,4.420331499786313,4.569113707751374,343935555
2019-07-09,4.435543060302734,4.4507643714118394,4.406805494561287,4.429627303834615,220162944
2019-07-10,4.410183906555176,4.459216391347069,4.400036675380447,4.443152943033702,207931589
2019-07-11,4.41187858581543,4.471048609340813,4.3848257649906115,4.423710559042682,225777027
2019-07-12,4.433006286621094,4.442310917450943,4.395815465274097,4.403426120491645,174045495
2019-07-15,4.48119592666626,4.5192385815469525,4.354393386957314,4.427089822283656,429787460
2019-07-16,4.492186069488525,4.498101825772688,4.466827221919053,4.4702064008969495,180754714
2019-07-17,4.4837327003479,4.513312863081535,4.473585007322949,4.487111878893312,159046078
2019-07-18,4.4203314781188965,4.470206106603194,4.4194796425124245,4.468511669380564,176532492
2019-07-19,4.447384834289551,4.488806668720709,4.430469087155385,4.431321384475372,275250442
2019-07-22,4.362846374511719,4.457522481101225,4.347625525950633,4.4456905071249775,286121596
2019-07-23,4.394973278045654,4.403426073133274,4.3620042376471,4.362846377599024,181814132
2019-07-24,4.436395168304443,4.472743388048761,4.4093418837144265,4.4093418837144265,263895397
2019-07-25,4.457522392272949,4.467669624444795,4.428784367006575,4.432163545833845,196672342
2019-07-26,4.467669486999512,4.474427844446135,4.432163409480886,4.446532421672019,183840676
2019-07-29,4.463438510894775,4.484575578589674,4.438080124095129,4.465975549993604,154796842
2019-07-30,4.489648818969727,4.530228513563675,4.46259599704011,4.464290434294465,203450493
2019-07-31,4.477816581726074,4.49556477209698,4.464290171557337,4.480343924773611,208221755
2019-08-01,4.447384834289551,4.474427960467002,4.4279325099744495,4.460901549533282,207619360
2019-08-02,4.387362480163574,4.392436096189119,4.345940646025094,4.356078182386263,323170100
2019-08-05,4.340023994445801,4.410183846493851,4.337487417536404,4.367067579427786,325831118
2019-08-06,4.237738132476807,4.28168730979688,4.164189860621461,4.269855336194805,606532219
2019-08-07,4.219138145446777,4.264781760436657,4.2166011065597715,4.25802340279735,249110651
2019-08-08,4.242802143096924,4.254643812640903,4.225896553108529,4.235201645435001,239821429
2019-08-09,4.2030744552612305,4.2732343109891735,4.197158699592356,4.257180557741501,256145729
2019-08-12,4.279160022735596,4.281687365941865,4.192927478833284,4.20983306868362,214357579
2019-08-13,4.251254558563232,4.256328635944321,4.225054035977059,4.2402651873325965,160434155
2019-08-14,4.270697593688965,4.322267123008268,4.2681707121457935,4.293529097286878,247531438
2019-08-15,4.290992259979248,4.302824233189921,4.1870110676949945,4.190390246370958,293169187
2019-08-16,4.303666591644287,4.338330068829421,4.2859184000772,4.2859184000772,270852008
2019-08-19,4.4625959396362305,4.465132516790367,4.339172577577202,4.339172577577202,305959656
2019-08-20,4.443995952606201,4.49133354295272,4.438921874853485,4.462595979571254,228976175
2019-08-21,4.451605796813965,4.464290066802217,4.430468732629778,4.44315300261803,168437351
2019-08-22,4.456679821014404,4.464290476044924,4.429626998831788,4.457522422654218,244545851
2019-08-23,4.459217071533203,4.4769652639568545,4.435542965377922,4.455837892522545,169309484
2019-08-26,4.427932262420654,4.44061607101526,4.375520597166906,4.403425714794233,246960445
2019-08-27,4.493870258331299,4.5505129367775865,4.445690069824465,4.445690069824465,300105392
2019-08-28,4.492186069488525,4.510786097402658,4.475280478908575,4.4930282094606095,162678058
2019-08-29,4.5048604011535645,4.522617826433177,4.477816813406807,4.49810158186472,196626475
2019-08-30,4.467669486999512,4.547133974990401,4.4456902817633805,4.529376088386218,190025337
2019-09-02,4.571650505065918,4.591935274364639,4.461753548610551,4.466827164857817,254044279
2019-09-03,4.59700870513916,4.597851306766031,4.559808651286993,4.573335062170512,208412947
2019-09-04,4.6654839515686035,4.669705732110312,4.58348242067929,4.593629653044303,280848401
2019-09-05,4.695064067840576,4.759317406254256,4.678158477870574,4.683232093999598,466317418
2019-09-06,4.711127281188965,4.723811090024546,4.672242025373943,4.701831885029721,208406828
2019-09-09,4.7982025146484375,4.799887256178918,4.713663948341046,4.739874629811424,296938179
2019-09-10,4.793971061706543,4.805803035236223,4.7508644862744385,4.79566549893501,251510950
2019-09-11,4.774528503417969,4.820181814057598,4.750864556011251,4.798202608214215,215334795
2019-09-12,4.78721284866333,4.809192054847477,4.749170192388671,4.776223014721491,202948875
2019-09-16,4.788897514343262,4.820181812383902,4.769454885691874,4.810034580247401,231977109
2019-09-17,4.68914794921875,4.776223097213823,4.679010412436469,4.776223097213823,246686942
2019-09-18,4.6925272941589355,4.71196946052968,4.680694859113829,4.689999951040591,180970739
2019-09-19,4.734801292419434,4.738180471369032,4.675621568495194,4.693379456288529,189750639
2019-09-20,4.7424116134643555,4.7601598043165465,4.724653726922462,4.7381801374579995,226789860
2019-09-23,4.722959518432617,4.734801188030715,4.678158504339848,4.734801188030715,241200295
2019-09-24,4.724653720855713,4.7872126192405435,4.713663887440552,4.716200926243069,273180376
2019-09-25,4.65026330947876,4.703517121228717,4.646884130437137,4.700980543874614,225986312
2019-09-26,4.544597625732422,4.662947375899072,4.542060586790546,4.658715899665716,345301935
2019-09-27,4.5657243728637695,4.591092914585013,4.550513220540615,4.552207657772023,194936529
2019-09-30,4.501480579376221,4.581787667436798,4.4820384133272215,4.565724218346872,185534251
2019-10-08,4.511628150939941,4.563197213776577,4.509091112242363,4.515849469377058,189987886
2019-10-09,4.551355838775635,4.55727159472258,4.480344144135821,4.503175185388959,206438529
2019-10-10,4.601230144500732,4.611377375833702,4.539523546316967,4.54881848039629,219420164
2019-10-11,4.624904155731201,4.637578731071955,4.570798511878937,4.608841167581697,262457792
2019-10-14,4.677315711975098,4.707748173689952,4.645189274746213,4.646041110348117,244654167
2019-10-15,4.620672702789307,4.663788970472738,4.613914345794146,4.662094533379403,143325266
2019-10-16,4.593629360198975,4.649420204968959,4.591934923016087,4.628283139936315,151334787
2019-10-17,4.594472408294678,4.6139150380339045,4.583482573912145,4.59193536926884,125661067
2019-10-18,4.531070232391357,4.619830110899973,4.52008086133416,4.595313868435592,192991128
2019-10-21,4.522617816925049,4.527691432951346,4.4803441471658525,4.527691432951346,181475215
2019-10-22,4.564881801605225,4.580102648180036,4.52177523017145,4.527690985537818,202087410
2019-10-23,4.537829399108887,4.574187312661511,4.520081207981792,4.569955836589613,136417185
2019-10-24,4.529376029968262,4.542060300479011,4.498944030471482,4.535292247429942,204197983
2019-10-25,4.567418575286865,4.572492652729873,4.487954090214217,4.530228219316736,242104556
2019-10-28,4.629977703094482,4.631662906333125,4.586019292039366,4.608841099186246,362130382
2019-10-29,4.573334693908691,4.630819973311757,4.569955515382404,4.630819973311757,192976210
2019-10-30,4.516702175140381,4.559808751923406,4.511628558985841,4.558124010332004,216240164
2019-10-31,4.493028163909912,4.534449999967767,4.486269806022636,4.520081448539298,160434855
2019-11-01,4.536144256591797,4.5412183343498596,4.471890919070752,4.487112228945894,230361099
2019-11-04,4.548819065093994,4.576714490005803,4.532755614465357,4.533607911828557,233886107
2019-11-05,4.582640171051025,4.61053559454673,4.536144258861839,4.550513271424664,268309500
2019-11-06,4.542903423309326,4.589398877331271,4.519239012446958,4.577566902749866,239149084
2019-11-07,4.572493076324463,4.590240806531776,4.531070778951686,4.5352925595192115,208113149
2019-11-08,4.555586814880371,4.618988315802689,4.552207636123505,4.602924866245522,254583146
2019-11-11,4.450764179229736,4.53191341387057,4.446532702940873,4.531070812209121,281997313
2019-11-12,4.453300476074219,4.46597505106243,4.404267987958671,4.453300476074219,237123022
2019-11-13,4.453300476074219,4.458374092005497,4.427089794809439,4.452448640475601,159752070
2019-11-14,4.479501247406006,4.491333220219935,4.444847468832819,4.445690070400908,183815174
2019-11-15,4.452448844909668,4.509934130320201,4.448227064383165,4.479501667325455,163096947
2019-11-18,4.468511581420898,4.482880593465762,4.436394840341765,4.446532376408505,154471524
2019-11-19,4.540366172790527,4.54459764904559,4.463438257663157,4.4685118738734015,241818447
2019-11-20,4.511628150939941,4.5547347238242715,4.509091112242363,4.542060149424651,269292261
2019-11-21,4.5183868408203125,4.537829469475724,4.488806675716303,4.501480789349789,142344922
2019-11-22,4.471890926361084,4.587704096605408,4.452448759414738,4.518386838602802,300917500
2019-11-25,4.475279808044434,4.488806217618819,4.433857516076479,4.469363590947592,203093121
2019-11-26,4.460058689117432,4.496406905378165,4.451605894735561,4.480343918195532,212279437
2019-11-27,4.480344295501709,4.512470734271957,4.4465326534273295,4.448227090722169,205606418
2019-11-28,4.471890926361084,4.494722429511494,4.457522375481548,4.475280262565148,165094712
2019-11-29,4.471890926361084,4.489648813444683,4.427932514702056,4.470206184798814,291615068
2019-12-02,4.486269474029541,4.509091280672971,4.463437971696459,4.481195858144357,197811549
2019-12-03,4.505712032318115,4.506554633905822,4.448226750958035,4.463437902688761,221138654
2019-12-04,4.4964070320129395,4.508249162732112,4.476122264063045,4.48288062148311,168114404
2019-12-05,4.538681507110596,4.55305052033626,4.4997962480690195,4.506555067701772,250831010
2019-12-06,4.582640171051025,4.584324912611392,4.526839628369627,4.539523899372085,215951991
2019-12-09,4.591935157775879,4.606304170501179,4.57249299063166,4.585167104387916,225807560
2019-12-10,4.6147565841674805,4.623209378436436,4.569113434252981,4.58348198409153,197846645
2019-12-11,4.596157073974609,4.614757101728086,4.575029702927618,4.6105357828145666,149751381
2019-12-12,4.584324836730957,4.6164512741260335,4.580945657976167,4.595314208601638,190312992
2019-12-13,4.649420261383057,4.661252696437542,4.603767413787167,4.62406187746966,336001122
2019-12-16,4.722959518432617,4.731422009155618,4.646883901437637,4.650263080312734,312472935
2019-12-17,4.7973504066467285,4.819330074628344,4.717043313226018,4.722959531045546,320549853
2019-12-18,4.793128967285156,4.82694014665654,4.780444696326149,4.788055351241458,236573232
2019-12-19,4.8041181564331055,4.816792731219705,4.777907475585254,4.793128784836478,186665617
2019-12-20,4.757622718811035,4.819329781075106,4.749169924270507,4.804960769075417,285504417
2019-12-23,4.648568153381348,4.751706277583745,4.644346373304948,4.739874304922121,321065645
2019-12-24,4.718737602233887,4.724653819867506,4.654493960994025,4.6570309998497095,229883764
2019-12-25,4.739874362945557,4.748327157191499,4.70859006726548,4.711969245826004,247448383
2019-12-26,4.775371074676514,4.7779076518456245,4.723811242353385,4.733949240438447,213131437
2019-12-27,4.737338066101074,4.809191900135134,4.735643628875975,4.780444641447507,197408969
2019-12-30,4.803276062011719,4.807497380617685,4.6925272775153495,4.728032893115919,242549494
2019-12-31,4.822719097137451,4.828634853438909,4.781296798839015,4.793971374815571,196642127
2020-01-02,4.914857864379883,4.927541673565578,4.837929952225279,4.8607517594489575,269832060
2020-01-03,4.92331075668335,4.94191078387377,4.903025526215239,4.914015360083421,176955991
2020-01-06,4.979101657867432,5.028133686583635,4.898794564478238,4.9097839367652005,254562449
2020-01-07,5.0433549880981445,5.04503972969154,4.977416907691893,4.977416907691893,243574436
2020-01-08,4.973185062408447,4.973185062408447,4.973185062408447,4.973185062408447,289226630
2020-01-09,5.0357441902160645,5.036586791838636,4.993479754527393,5.011227945745626,268609569
2020-01-10,5.014606952667236,5.055186645419544,4.988405967549128,5.046733850911407,233000042
2020-01-13,5.098303318023682,5.098303318023682,5.098303318023682,5.098303318023682,233137443
2020-01-14,5.076323986053467,5.076323986053467,5.076323986053467,5.076323986053467,215398402
2020-01-15,5.061102867126465,5.078851059370491,5.026439388619221,5.069556124112388,201319943
2020-01-16,5.067870616912842,5.0847766681714965,5.047576152889971,5.063639602527876,222997987
2020-01-17,5.03912353515625,5.088156025713915,5.025597123895724,5.073787012803033,297613587
2020-01-20,5.123661518096924,5.1253462596569275,5.0306706171376625,5.046734066947377,194204737
2020-01-21,5.0636396408081055,5.10929295121433,5.041660435077092,5.105904076724977,337780650
2020-01-22,5.102524757385254,5.134651194319546,4.97487961753285,5.03828111750685,312915340
2020-01-23,4.912321090698242,5.083082513812774,4.872593691742673,5.052650050075269,473067947
2020-02-03,4.513313293457031,4.550513348071529,4.480344253344931,4.518386909603567,754330804
2020-02-04,4.589398384094238,4.605461833401378,4.466826860220646,4.513313075255405,617117241
2020-02-05,4.688305377960205,4.733948990206848,4.581787610468819,4.591934842007932,361202382
2020-02-06,4.82778263092041,4.850614133411781,4.655336478667983,4.700137490664711,337056203
2020-02-07,4.8742780685424805,4.8768146456468795,4.788055223470829,4.822718699234223,258558852
2020-02-10,4.921616077423096,4.923310514608035,4.83624506867151,4.857372438040122,320055085
2020-02-11,4.899646282196045,4.934300063218277,4.870056421531033,4.9199315123943315,237869683
2020-02-12,4.999396324157715,5.000238464140059,4.881889171248427,4.8911841066237365,220273909
2020-02-13,4.954585552215576,5.008691660324611,4.941068374604126,4.991785608044716,235246193
2020-02-14,4.960510730743408,5.008691384221726,4.921616239724095,4.936837087821644,243148531
2020-02-17,5.128735065460205,5.13126240861612,4.982490358360196,4.982490358360196,449858857
2020-02-18,5.170157432556152,5.173536611367636,5.096608698484641,5.131262479609596,465660729
2020-02-19,5.128735065460205,5.186210653229725,5.119430435094632,5.168462923797251,312223931
2020-02-20,5.2251057624816895,5.236937736358342,5.106756013245666,5.1304204226985,308913526
2020-02-21,5.307949066162109,5.335844488189201,5.209041952698933,5.211578991445666,343915374
2020-02-24,5.3569722175598145,5.381488462602999,5.256380355859372,5.288507255955133,350663103
2020-02-25,5.392477989196777,5.406004399556415,5.168462775104383,5.272443505429159,354888399
2020-02-26,5.255537509918213,5.373035417847008,5.242011099416464,5.324002930039872,326485096
2020-02-27,5.253843307495117,5.3231610280070765,5.212421472535808,5.262296564174751,292613695
2020-02-28,4.9926276206970215,5.159167244326222,4.985869263538405,5.123661168320687,624807414
2020-03-02,5.1752214431762695,5.201432125574585,5.034049885953778,5.034049885953778,437375174
2020-03-03,5.210727214813232,5.326540390401238,5.165084059485935,5.258065269170527,440770338
2020-03-04,5.227632999420166,5.232706615461326,5.123661499087386,5.175221331445243,212359070
2020-03-05,5.294422626495361,5.310476379684084,5.240316524213771,5.300338843842009,163483399
2020-03-06,5.263990879058838,5.311328468984844,5.232706581388947,5.241159376172523,146535422
2020-03-09,5.06955623626709,5.207348160292262,5.063640018155014,5.181989773872122,210400562
2020-03-10,5.1819891929626465,5.186210511531002,4.964732335890899,5.021375016184195,368652318
2020-03-11,5.1059041023254395,5.212421414414698,5.104219360762272,5.19635842627434,367302408
2020-03-12,5.039966106414795,5.082239777232856,4.989248874561787,5.045039722568176,186040425
2020-03-13,5.003617286682129,5.044196980791205,4.784675681256417,4.820181759353061,413034548
2020-03-16,4.761002063751221,5.012922405447414,4.746633051249743,5.011227968204293,308283258
2020-03-17,4.7703070640563965,4.875972537862595,4.634199432900303,4.817644653362947,421021752
2020-03-18,4.698452949523926,4.877667162542942,4.685768678332332,4.792286453532355,314942653
2020-03-19,4.74071741104126,4.7508646433678665,4.5877041838569,4.700137715725482,419847272
2020-03-20,4.775371074676514,4.7829812678833665,4.6959162806855055,4.765233538290972,250732844
2020-03-23,4.584324836730957,4.6933791857183795,4.560660428058083,4.649420313137108,406645176
2020-03-24,4.649420261383057,4.688305517554386,4.543745092326725,4.6637892735480975,357518703
2020-03-25,4.76185417175293,4.777907463469838,4.711969387259254,4.7432536838783514,318493211
2020-03-26,4.716200828552246,4.772843508254151,4.714506391388939,4.7339490190140125,208161582
2020-03-27,4.695916175842285,4.780444583983815,4.692527301432823,4.7677700090126205,169635379
2020-03-30,4.605462074279785,4.6494204868034865,4.555586982242469,4.6494204868034865,313192278
2020-03-31,4.605462074279785,4.653642267331969,4.596156981894503,4.645189472284348,251582460
2020-04-01,4.588555812835693,4.67393651844808,4.584324798509868,4.594472030379465,206980160
2020-04-02,4.724653720855713,4.728032899562832,4.572492798739403,4.57840855454953,273472777
2020-04-03,4.668020725250244,4.713663876918702,4.646883660071215,4.695063850536526,230023978
2020-04-07,4.806655406951904,4.821024419551543,4.74917012256286,4.7500122624954395,266259910
2020-04-08,4.821024417877197,4.838772147590528,4.780444723289161,4.788897518179684,177387318
2020-04-09,4.865825176239014,4.881888625246021,4.836245012667476,4.8430033699497415,172482505
2020-04-10,4.777907371520996,4.860751496836102,4.75508602722981,4.860751496836102,272736218
2020-04-13,4.728885173797607,4.755928299012387,4.706905507074461,4.743253724150315,205441617
2020-04-14,4.830319404602051,4.836245318059861,4.7483275703026955,4.74917017194356,193581807
2020-04-15,4.821024417877197,4.864140689651628,4.815950340105358,4.831171650021828,182618152
2020-04-16,4.859066963195801,4.881046168549858,4.797350204088714,4.805802998787213,184308714
2020-04-17,4.864982604980469,4.923310488288515,4.849761757466229,4.8878044114120165,251914044
2020-04-20,4.917394638061523,4.919089075363935,4.857372774794997,4.8649829682706525,178948723
2020-04-21,4.886119842529297,4.896257378874005,4.829477160406153,4.896257378874005,266642996
2020-04-22,4.931763648986816,4.9359946635461505,4.842161158093694,4.844698197050867,203071237
2020-04-23,4.906404972076416,4.941911052820832,4.897952176655317,4.932605960024414,118951132
2020-04-24,4.8337082862854,4.903025545210399,4.81679300060761,4.887804696807425,212388903
2020-04-27,4.816792964935303,4.861603674179655,4.807497568368202,4.832856414861423,166053952
2020-04-28,4.77960205078125,4.817644705919236,4.675621317361449,4.8167928703095715,284687372
2020-04-29,4.788897514343262,4.818487375131151,4.765233566944762,4.776222939012875,174000716
2020-04-30,4.908941268920898,4.922467678687673,4.808339721673,4.808339721673,256938128
2020-05-06,4.9850172996521,4.99854371056324,4.865825412618987,4.877667081972468,250250406
2020-05-07,4.979101657867432,5.001932699779467,4.9588164271809365,4.985017413985104,251150630
2020-05-08,5.042502403259277,5.064481608241689,4.998543531594949,5.006154186251604,230793909
2020-05-11,5.023059844970703,5.084776603889474,5.0019324752840575,5.045891347557554,277781017
2020-05-12,5.0357441902160645,5.0433548450908425,4.984175124116607,5.017986303307929,339700568
2020-05-13,5.061944961547852,5.0703977559871864,5.00869115616134,5.028975923677846,208044995
2020-05-14,5.0357441902160645,5.0611025746095555,5.023912216637083,5.045891422249422,120596432
2020-05-15,5.045039653778076,5.0830823095693125,5.029828039515981,5.036586858867753,236059083
2020-05-18,5.018838405609131,5.065333853885289,5.001080519390993,5.050113006426671,156155313
2020-05-19,5.075471878051758,5.078008917055319,5.0408180952509705,5.046734313229431,127549490
2020-05-20,5.0357441902160645,5.0754715870466365,5.019680740543456,5.068713229484334,191820982
2020-05-21,4.975722312927246,5.050955325936826,4.968963493687689,5.039123352396823,147746919
2020-05-22,4.890341758728027,4.974879866453658,4.8742783086073835,4.957121979050226,249215443
2020-05-25,4.870056629180908,4.903868271716688,4.854835780390375,4.887804821262591,161444581
2020-05-26,4.961353302001953,4.966426918003416,4.8886568661211385,4.898794402434189,242129960
2020-05-27,4.930078983306885,4.966427203335577,4.909784056435529,4.965574905976692,264391224
2020-05-28,4.9165520668029785,4.9503632443628565,4.86075152730236,4.925847001075366,168667783
2020-05-29,4.957121849060059,4.963047762399102,4.895415246514177,4.896257386438634,164779814
2020-06-01,5.123661518096924,5.126198556976677,5.006154372457971,5.006154372457971,211858679
2020-06-02,5.118587970733643,5.14394681738344,5.091535148510644,5.139725036887023,125595793
2020-06-03,5.110135078430176,5.155778693032904,5.10759850126421,5.1312624484910785,179407154
2020-06-04,5.1194305419921875,5.133799554659483,5.0915351182936694,5.124504158090154,155282011
2020-06-05,5.13126277923584,5.135494255614535,5.091535379728889,5.119430804859754,98316612
2020-06-08,5.120282173156738,5.173536441228018,5.111819682871345,5.152399376044122,120539104
2020-06-09,5.150714874267578,5.165083887029867,5.107598601990118,5.121125013110765,133559607
2020-06-10,5.157473087310791,5.160852266073633,5.125346188139649,5.150714729785108,117353712
2020-06-11,5.148177623748779,5.224253698923169,5.114356749492225,5.157473019997496,164077153
2020-06-12,5.149020671844482,5.179452674331435,5.058566342664598,5.063639959027517,219046450
2020-06-15,5.143104076385498,5.205653280129506,5.138030460394895,5.143946678003739,269765689
2020-06-16,5.236095428466797,5.238622309917995,5.17945228504293,5.17945228504293,164313513
2020-06-17,5.278359413146973,5.287654809522422,5.233558400516378,5.24876955280295,191203274
2020-06-18,5.291886329650879,5.298644687236763,5.259759430193569,5.277517317163664,207512368
2020-06-19,5.330770969390869,5.351056198945858,5.284275520503052,5.291886175182232,237491753
2020-06-22,5.327392101287842,5.367119499413534,5.320624047814995,5.328234702937882,232787938
2020-06-23,5.3510565757751465,5.354435754707418,5.3011814829812405,5.327392165859371,227949235
2020-06-24,5.351898670196533,5.369656557747715,5.3256976832316845,5.351898670196533,154984731
2020-06-29,5.3282341957092285,5.346834221376126,5.301180914074123,5.346834221376126,187914183
2020-06-30,5.406846523284912,5.433899805622802,5.336687128613295,5.336687128613295,261747272
2020-07-01,5.430521011352539,5.434752025891196,5.374730162943301,5.422068216265925,258756429
2020-07-02,5.527733325958252,5.540417596435676,5.412772457923232,5.428826211381919,266560198
2020-07-03,5.601282119750977,5.60381869685519,5.515058812986126,5.531964402219451,350832773
2020-07-06,5.867561340332031,5.908983173726876,5.6427039824271885,5.6427039824271885,625415011
2020-07-07,5.925899028778076,6.0239538494740845,5.854044732453033,5.9275837703272,511038219
2020-07-08,6.044248580932617,6.061996309917526,5.892077502670207,5.9123719661265195,300424156
2020-07-09,6.205705165863037,6.216694537963356,6.027333094671838,6.038322928471682,296737736
2020-07-10,6.196409702301025,6.258958906509078,6.154987868140513,6.174430496638588,297265748
2020-07-13,6.393372058868408,6.39675123763407,6.20232587738671,6.20232587738671,254827263
2020-07-14,6.308833599090576,6.3891503867468975,6.18372549372324,6.3891503867468975,381728690
2020-07-15,6.176967144012451,6.350255903525881,6.118630023864739,6.307991467260485,409494333
2020-07-16,5.868413925170898,6.235295149556576,5.840518501004545,6.167662631566663,448555480
2020-07-17,5.872635364532471,5.96985774597504,5.823613030367404,5.868414045603209,360622548
2020-07-20,6.045091152191162,6.04931293276916,5.875172332818911,5.934352056236078,423309143
2020-07-21,6.078902721405029,6.11017732435284,6.0264910521494786,6.059460092382395,225391120
2020-07-22,6.138082504272461,6.225990096165153,6.050164754989949,6.072144423160346,260143699
2020-07-23,6.131313323974609,6.152450388196722,5.960552383546464,6.086512314237106,263742909
2020-07-24,5.840518474578857,6.119481948970902,5.81684436936225,6.112713895527376,342585229
2020-07-27,5.837129592895508,5.887013918798657,5.7830331821646075,5.849813402430528,242002010
2020-07-28,5.897150993347168,5.925046415167563,5.846433765462752,5.87940280303952,234588929
2020-07-29,6.064533710479736,6.072986505527581,5.8582666739713725,5.863340290138117,245505777
2020-07-30,6.043396472930908,6.098344717879853,6.025648281690604,6.067912717431836,240584502
2020-07-31,6.10679817199707,6.154135763593565,5.989300257403229,6.041711926886424,312093741
2020-08-03,6.253895282745361,6.254737422710269,6.12793487535157,6.143998325822559,270840018
2020-08-04,6.216694355010986,6.269948623485734,6.188798932215039,6.256422212892164,203272235
2020-08-05,6.275874137878418,6.297001507744322,6.165977648811511,6.21753701889532,190899062
2020-08-06,6.291928291320801,6.306307000270045,6.175272975626721,6.276717138090804,159954905
2020-08-07,6.213315010070801,6.276716508717089,6.109334280729351,6.273337330081531,165797560
2020-08-10,6.242905139923096,6.286854317169097,6.162588814937699,6.179504100227769,139508760
2020-08-11,6.130471706390381,6.276716878208541,6.117787435298744,6.226842248557503,133339859
2020-08-12,6.052701473236084,6.120324292376538,5.941952226005155,6.1034187030163025,233226051
2020-08-13,6.080596923828125,6.111871525567959,6.044248706119129,6.068755254670145,175177550
2020-08-14,6.166820049285889,6.170199228188466,6.046775861478183,6.081439339227561,272447852
2020-08-17,6.25473690032959,6.265726733613888,6.138082056950859,6.165125181975486,265483457
2020-08-18,6.299538612365723,6.325749294179784,6.2513579588391,6.2522005604651465,201132478
2020-08-19,6.193020343780518,6.2995381083775435,6.1887985636971425,6.298695506818909,165379488
2020-08-20,6.1321563720703125,6.20063148969815,6.111871603624418,6.1972523109054904,179929606
2020-08-21,6.168514251708984,6.216694443234155,6.1211665044151795,6.14146143013793,163394694
2020-08-24,6.201483249664307,6.217537003505851,6.114408106204135,6.187956838968736,170328656
2020-08-25,6.170198917388916,6.258116661967996,6.155829905159289,6.21331518806805,156904743
2020-08-26,6.06621789932251,6.184567638297592,6.036637736345719,6.163440269598429,228348959
2020-08-27,6.120324611663818,6.123703790574198,6.033259159798299,6.066218504637111,188417673
2020-08-28,6.224305152893066,6.2319158078185435,6.079744723965524,6.1101771862779435,316881183
2020-08-31,6.193020343780518,6.2893908771141565,6.190493000804096,6.244589405966918,266992848
2020-09-01,6.2369794845581055,6.238673921738735,6.171893243743258,6.179503898371458,168054844
2020-09-02,6.232757568359375,6.259810850221399,6.166819493397231,6.2462839784406405,339449336
2020-09-03,6.198946475982666,6.258116498870654,6.177809411149415,6.229378475160362,158679508
2020-09-04,6.156672954559326,6.170199366162356,6.092429309513241,6.130471967015881,208684764
2020-09-07,6.0281853675842285,6.204010703482067,6.002826521261829,6.140609201530596,243831002
2020-09-08,6.06621789932251,6.089891540713452,5.98929968755365,6.034943299214471,190783836
2020-09-09,5.9149088859558105,6.023111394750556,5.876023630999862,6.004510907153369,249860717
2020-09-10,5.813465118408203,5.96139503181159,5.783875257451502,5.945341739273643,318197617
2020-09-11,5.862497806549072,5.875172382380751,5.77288608070956,5.779654134298244,257732966
2020-09-14,5.907298564910889,5.9233620146840344,5.849813280812391,5.897993934441867,272297688
2020-09-15,5.930962562561035,5.94280423108273,5.881087936844119,5.893771745235727,160160685
