Date,Price,Close,High,Low,Open,Volume
2023-08-25,5.505492687225342,5.576175192204852,5.4783816906194,5.551969209063566,274076915
2023-08-28,5.566493034362793,5.79887380272862,5.546159786385715,5.79887380272862,515948238
2023-08-29,5.687524318695068,5.716571681433011,5.556809801275805,5.559714814569303,1182384406
2023-08-30,5.688492774963379,5.734968834589381,5.666223159911169,5.687524591052352,311284880
2023-08-31,5.66041374206543,5.6991438697116905,5.642985046114751,5.682683357697236,223404352
2023-09-01,5.666223049163818,5.696238596617114,5.649762537899495,5.673000798108064,222355302
2023-09-04,5.747555732727051,5.75142892979028,5.672031852740281,5.694301927879736,310054688
2023-09-05,5.705921173095703,5.74174628443432,5.695270227230423,5.73884173285261,328947638
2023-09-06,5.70398473739624,5.726254814524577,5.662350058320838,5.6894610550861735,230264068
2023-09-07,5.624587535858154,5.703984150124835,5.617809787364645,5.703984150124835,350551641
2023-09-08,5.622651100158691,5.647825726172638,5.602317393224748,5.611031970967718,327644987
2023-09-11,5.687524318695068,5.722381246320501,5.617810001744696,5.629429131519676,346382028
2023-09-12,5.689460754394531,5.707857633141447,5.676873440604511,5.68752438664207,249467310
2023-09-13,5.632333755493164,5.68849257566091,5.599413195174006,5.68849257566091,329323919
2023-09-14,5.627492427825928,5.634270176729517,5.595540051080574,5.62846107341174,259690199
2023-09-15,5.628460884094238,5.666222824586733,5.598444876131088,5.6362068166235835,264264130
2023-09-18,5.640079498291016,5.6604132058235885,5.588762060936324,5.6158735170799226,574922778
2023-09-19,5.61587381362915,5.639111612222823,5.592635553335956,5.632333863253895,239879269
2023-09-20,5.576174736022949,5.6139366760774685,5.575206552180448,5.598444811198459,314278187
2023-09-21,5.531635284423828,5.591667302226466,5.528730732771853,5.5635876610931305,283288923
2023-09-22,5.626523971557617,5.628460800935963,5.5219527297077065,5.5219527297077065,376964568
2023-09-25,5.594572067260742,5.622651709465062,5.578112017206051,5.615873960319095,344278661
2023-09-26,5.576174736022949,5.604254375952961,5.574238368337947,5.588762049374456,213613137
2023-09-27,5.600381374359131,5.627492369693428,5.572302195148539,5.575206746777423,431830275
2023-09-28,5.608127593994141,5.623619921906015,5.599413476962142,5.606191226142482,260336074
2023-10-09,5.577143669128418,5.608127400483992,5.54906402775059,5.606191032699149,207641073
2023-10-10,5.550032138824463,5.608127326903213,5.545191219425869,5.58295269923247,121687633
2023-10-11,5.545191287994385,5.599413279525223,5.533572157895057,5.572302283759804,355273505
2023-10-12,5.586825847625732,5.5955399641665595,5.558746668561226,5.573270350029108,223699144
2023-10-13,5.557778358459473,5.563587923737194,5.541318308255542,5.563587923737194,170087285
2023-10-16,5.502588272094727,5.559715280189784,5.481286378490083,5.557778450598742,194104657
2023-10-17,5.513238906860352,5.51420755253194,5.477413791397426,5.509366170972228,198775831
2023-10-18,5.447397232055664,5.504524235957636,5.43771493160931,5.503556052082951,195835502
2023-10-19,5.384460926055908,5.454175247130997,5.37284179559347,5.427064250518333,257756922
2023-10-20,5.347667217254639,5.394143739542673,5.329270799165086,5.365095913112651,243978901
2023-10-23,5.205333709716797,5.33798459600672,5.186936831031376,5.334111398815233,505711261
2023-10-24,5.2673020362854,5.281825717618587,5.206301835966808,5.2237305305863355,613668043
2023-10-25,5.293445110321045,5.341857999435956,5.2924769264106715,5.307968792375707,315951907
2023-10-26,5.316683292388916,5.331206974228921,5.257619457733785,5.273111785169377,220579915
2023-10-27,5.417381286621094,5.435778165553175,5.294413160811412,5.296349528583362,401735236
2023-10-30,5.4609527587890625,5.480317821484433,5.393175270205023,5.39801618960423,290763365
2023-10-31,5.448365688323975,5.4696675814300715,5.423191059525522,5.459016634877023,212299768
2023-11-01,5.436746597290039,5.473540356831559,5.413508797868714,5.473540356831559,121710894
2023-11-02,5.387365818023682,5.459016505326777,5.382524436823595,5.441587810026179,144900219
2023-11-03,5.427063941955566,5.462889515227916,5.387365633215617,5.388333817082517,351771209
2023-11-06,5.519047737121582,5.525825485722395,5.460952551243402,5.460952551243402,404905375
2023-11-07,5.527762413024902,5.551000210768104,5.49677822100113,5.5064605213025875,199187843
2023-11-08,5.523889064788818,5.551000058930733,5.4977462544806155,5.519047683920764,209841519
2023-11-09,5.512270450592041,5.560683340398529,5.499683136178317,5.519048199761005,211794007
2023-11-10,5.492905139923096,5.5006515343673446,5.467730512228073,5.499682888787178,202518880
2023-11-13,5.522921085357666,5.5258256369663,5.478381395462044,5.499682825690556,226143951
2023-11-14,5.546159744262695,5.557778413233107,5.514207365770095,5.522921482922789,240446325
2023-11-15,5.581984519958496,5.607159147650011,5.56455628671015,5.589730452702151,218542945
2023-11-16,5.525825500488281,5.572302018674614,5.5238891327970165,5.56939700543822,172044133
2023-11-17,5.544222831726074,5.546159661275114,5.506460888463532,5.508397718012571,206916279
2023-11-20,5.575206756591797,5.588762254282808,5.520984765827752,5.547127577331775,214658754
2023-11-21,5.558746814727783,5.614905174333472,5.54712768456815,5.585857810633912,170574268
2023-11-22,5.488064289093018,5.560683159743985,5.486127459607998,5.540349912897676,252113494
2023-11-23,5.537445068359375,5.547127830981147,5.460952998105607,5.481286245571887,226519246
2023-11-24,5.492905139923096,5.538413014210365,5.47257189333085,5.538413014210365,336445563
2023-11-27,5.479349613189697,5.498714675798781,5.443524501297624,5.47838142931417,174435221
2023-11-28,5.5045247077941895,5.514207470770041,5.439651765634457,5.4764455262234115,178045769
2023-11-29,5.476445198059082,5.508397575245432,5.460952870565975,5.499682996749459,122994324
2023-11-30,5.458048343658447,5.477413406838149,5.4222227690112135,5.475477039030037,167008893
2023-12-01,5.484190940856934,5.496778254515227,5.434809870089858,5.452238564778151,148748725
2023-12-04,5.472571849822998,5.507429239446453,5.471603665950043,5.487095531316349,156572665
2023-12-05,5.388333797454834,5.460952665902402,5.384460600301835,5.460952665902402,181560826
2023-12-06,5.399953365325928,5.435778479674853,5.3660641571613095,5.381556485330732,190433199
2023-12-07,5.404794216156006,5.424159741545873,5.357349971709537,5.39123871774273,257899824
2023-12-08,5.416412830352783,5.441587456920218,5.399952781719917,5.402857333231778,250044105
2023-12-11,5.476445198059082,5.496778445050483,5.355413438310814,5.392206734995458,403114528
2023-12-12,5.4861273765563965,5.4909687576463755,5.4599845650498295,5.47063551110788,181481656
2023-12-13,5.429000377655029,5.477413265202176,5.421254444923349,5.477413265202176,212535853
2023-12-14,5.4106035232543945,5.478381473786144,5.399953038837624,5.447397281020188,281872693
2023-12-15,5.368000507354736,5.437714823642434,5.351539996713397,5.4222224968565556,347047229
2023-12-18,5.308936595916748,5.368968611054087,5.29925429580719,5.34476216823095,188401013
2023-12-19,5.300222396850586,5.330238403950359,5.268270022099049,5.308936512983009,237321487
2023-12-20,5.240191459655762,5.311842149878628,5.234381894318822,5.307968952420821,193387015
2023-12-21,5.253746509552002,5.277952952772157,5.179190812177764,5.2188891205070975,325304623
2023-12-22,5.238254547119141,5.287635620851312,5.212111734366705,5.248905493684775,335688525
2023-12-25,5.231476783752441,5.264397345584702,5.2072703389141655,5.236318165060003,313964385
2023-12-26,5.18596887588501,5.230508567903734,5.160794247278795,5.2285722000723425,254351034
2023-12-27,5.201460838317871,5.215984519432321,5.152079768489343,5.188873524898814,256857152
2023-12-28,5.3011908531188965,5.318619547978939,5.190810042404317,5.200492342860222,348719375
2023-12-29,5.343794345855713,5.359286211758707,5.297318286447206,5.304096035492206,271335651
2024-01-02,5.322492599487305,5.354444975006321,5.317651218542121,5.348635410212,309257247
2024-01-03,5.315714359283447,5.341857631560782,5.287635181018212,5.315714359283447,225549747
2024-01-04,5.273111820220947,5.320556063340116,5.245032178550827,5.316683327730116,274755534
2024-01-05,5.205333709716797,5.289571708760928,5.185968647158382,5.265365726837541,203198730
2024-01-08,5.083333969116211,5.193714783865289,5.081397601294157,5.190810232132208,292271227
2024-01-09,5.0949530601501465,5.140460935514119,5.071714799666618,5.0852702977155015,222079452
2024-01-10,5.082365989685059,5.134651616580371,5.034921282539648,5.07752460823561,209654218
2024-01-11,5.143365383148193,5.165635459277524,5.06881014538797,5.073651064807811,269530893
2024-01-12,5.124000549316406,5.1879053055088,5.121095997534723,5.126905562797626,237771181
2024-01-15,5.124000549316406,5.124000549316406,5.124000549316406,5.124000549316406,0
2024-01-16,5.106572151184082,5.128841765893542,5.044603764836811,5.098825756616033,239041191
2024-01-17,4.9777936935424805,5.094952710115059,4.974889142031351,5.087206777719222,198166086
2024-01-18,4.982635021209717,4.989412769696121,4.843206392775848,4.972952721243206,476078766
2024-01-19,4.943905353546143,4.998127808133689,4.933254407071912,4.956492667852221,319621772
2024-01-22,4.715396881103516,4.933253939313939,4.666984458000914,4.926476190845585,374553505
2024-01-23,4.790921211242676,4.813191288094052,4.64858801829525,4.690222696852865,330990310
2024-01-24,4.858699321746826,4.866445255020694,4.685381929383638,4.793826380316422,344663680
2024-01-25,5.002000331878662,5.00490534520289,4.818032006360772,4.858698961003386,344570007
2024-01-26,4.946810245513916,5.003937250446359,4.929381550356682,4.981667174128863,291476644
2024-01-29,4.85385799407959,4.971985209187865,4.8528898101220745,4.952619683239365,196604220
2024-01-30,4.755095481872559,4.867413123000988,4.7328258674433705,4.834492562449418,188573563
2024-01-31,4.63115930557251,4.761873829352106,4.6243815564905635,4.744445133841587,347048353
2024-02-01,4.613730430603027,4.701841626940629,4.5595084400565105,4.605016314036483,348202485
2024-02-02,4.4897942543029785,4.658270257534836,4.361016561272941,4.612762382218174,384502313
2024-02-05,4.391031742095947,4.531428553622845,4.212872991328064,4.473333369028904,3513023777
2024-02-06,4.75703239440918,4.773492444122639,4.323254611261778,4.340682844876085,1028044408
2024-02-07,5.059127330780029,5.068810092918512,4.7473495000933505,4.784143257500368,1324032575
2024-02-08,5.082365989685059,5.3011912601652025,5.049445426887994,5.128842051180942,1620518153
2024-02-19,5.049445152282715,5.1317467856493195,4.981667200775063,5.1317467856493195,1551275500
2024-02-20,5.049445152282715,5.062032466347014,4.985540398063894,5.021365510762614,476352534
2024-02-21,5.046539783477783,5.170476547597602,5.0010319116117365,5.0165242379764585,600090064
2024-02-22,5.090111255645752,5.102698568744331,5.0300797033214835,5.046539751712249,294842333
2024-02-23,5.113349914550781,5.115286282348484,5.029111451557395,5.092048021977961,322514001
2024-02-26,5.103667259216309,5.171445212252345,5.074619894843387,5.102699075297148,386846763
2024-02-27,5.226635456085205,5.228572285647828,5.078492695469896,5.093016839541641,367087177
2024-02-28,5.092047691345215,5.298286084493499,5.090111323673243,5.227603585772099,480342901
2024-02-29,5.258587837219238,5.271174688930639,5.074619516990611,5.074619516990611,634747231
2024-03-01,5.293445110321045,5.304096056734212,5.2343817364924945,5.2508417863679036,334137323
2024-03-04,5.291508674621582,5.310873737679229,5.2314766559532115,5.287635477330244,434066307
2024-03-05,5.2653656005859375,5.301190711525269,5.246968722341633,5.2614924034873205,1437463361
2024-03-06,5.260524272918701,5.321524011368128,5.211143202483806,5.257619259640441,319771339
2024-03-07,5.192746162414551,5.300222416374621,5.186936597738373,5.25955592534086,250232901
2024-03-08,5.261492729187012,5.27988960857013,5.183064292105976,5.199524341970141,305053565
2024-03-11,5.360254287719727,5.36315930108024,5.250841659597061,5.259556237979085,399184080
2024-03-12,5.3302388191223145,5.3873658245943465,5.294413244577311,5.359286182959216,417768877
2024-03-13,5.322492599487305,5.372841391538922,5.296349327063111,5.331206715829037,346804749
2024-03-14,5.300222396850586,5.355413030221236,5.260524089792507,5.313777893811906,318194497
2024-03-15,5.3728413581848145,5.373810003727438,5.264396918863199,5.2895715455824766,511545115
2024-03-18,5.441587924957275,5.445461122339054,5.365095854838514,5.375746801363758,323205440
2024-03-19,5.384460926055908,5.436746551437341,5.380588190368118,5.431905631827604,275607204
2024-03-20,5.398016452789307,5.413508780720653,5.367032720325685,5.385429138338634,188309128
2024-03-21,5.371873378753662,5.42125445022815,5.361222894374498,5.410603504149472,243439887
2024-03-22,5.291508674621582,5.37187347854603,5.2643972169812585,5.370905294648076,246963313
2024-03-25,5.213079929351807,5.3108738930994095,5.203397628389396,5.285699264217794,270556209
2024-03-26,5.189842224121094,5.236318285322315,5.155953015889362,5.21501685345916,475166784
2024-03-27,5.0697784423828125,5.187905189453718,5.066873428966579,5.187905189453718,340223481
2024-03-28,5.1346516609191895,5.190810485798913,5.07268327058987,5.07268327058987,355523602
2024-03-29,5.2004923820495605,5.157889521003319,5.120127579371753,5.126905328251815,169616616
2024-04-01,5.309905529022217,5.318619645762693,5.21501658197234,5.215984765865779,406410272
2024-04-02,5.288603782653809,5.314746595296891,5.258588234329993,5.308937030076258,332181348
2024-04-03,5.285699367523193,5.2924771168392075,5.255683356723962,5.282794353988019,397798545
2024-04-08,5.20823860168457,5.29150841491554,5.204365404583328,5.2769842720605045,329327164
2024-04-09,5.251809597015381,5.253746426397999,5.198555792133519,5.203397173040823,178672125
2024-04-10,5.190809726715088,5.248904911015879,5.151111420031136,5.248904911015879,197575440
2024-04-11,5.2150163650512695,5.268270170571488,5.1559525330130445,5.166603478796889,303801038
2024-04-12,5.18693733215332,5.252778920572648,5.177255030788438,5.215016975680543,312291283
2024-04-15,5.255682945251465,5.290540334747272,5.134651189284566,5.18015906304339,315115758
2024-04-16,5.112381935119629,5.256651499207986,5.095921423082256,5.224699120770355,390514610
2024-04-17,5.248905181884766,5.251809733484927,5.12012749362082,5.12012749362082,383342457
2024-04-18,5.258587837219238,5.325397139662007,5.206301754182009,5.238254129632789,340317599
2024-04-19,5.222762584686279,5.27795322264632,5.199524324134782,5.241159464006293,357334000
2024-04-22,5.1791911125183105,5.257619549868145,5.170476995601505,5.21501668749762,195848884
2024-04-23,5.119159698486328,5.203397703381348,5.108508751744592,5.178223074136912,189016313
2024-04-24,5.1791911125183105,5.1801592964313405,5.093016742164701,5.127873671531451,177145409
2024-04-25,5.171444892883301,5.214048214592034,5.1414288847453635,5.160793947031242,192666420
2024-04-26,5.287635803222656,5.3011913020285215,5.176286799203305,5.17725498316093,797079505
2024-04-29,5.390270233154297,5.4086671118888985,5.291508552352213,5.295381287854544,566641471
2024-04-30,5.353476524353027,5.398016214931308,5.350571972699875,5.3883339143879505,276703817
2024-05-06,5.4357781410217285,5.451270468225967,5.411572158883036,5.422222643280216,512966950
2024-05-07,5.434810161590576,5.452238857213671,5.415445098131425,5.431905609836493,228932748
2024-05-08,5.366063594818115,5.431905174664012,5.362190859456265,5.431905174664012,397556965
2024-05-09,5.463857650756836,5.483222713022041,5.363159142297969,5.363159142297969,297007902
2024-05-10,5.444492816925049,5.48612749477732,5.404794045171168,5.467730615598576,512157859
2024-05-13,5.416412830352783,5.441587456920218,5.371873141941128,5.408666897954993,327222804
2024-05-14,5.4106035232543945,5.457080043253087,5.393175289954399,5.415444904370844,268740363
2024-05-15,5.3631591796875,5.410603420973185,5.351540049907473,5.410603420973185,273196924
2024-05-16,5.337985038757324,5.399953428763926,5.3205563424993025,5.3786515349931605,238365319
2024-05-17,5.414719581604004,5.417670704574348,5.332082040103626,5.350773892889567,515166666
2024-05-20,5.4343953132629395,5.4580057050766575,5.402914321742271,5.417670875263641,532273637
2024-05-21,5.395043849945068,5.428492254725946,5.375368290126767,5.416686825014495,280856921
2024-05-22,5.389141082763672,5.403897635208533,5.372416645984444,5.390124790379684,229600047
2024-05-23,5.295681953430176,5.376352078264917,5.275022685676932,5.376352078264917,399242188
2024-05-24,5.24452543258667,5.329130388454783,5.237639009963821,5.274039007471992,209220060
2024-05-27,5.295681953430176,5.299617253093707,5.208125875113375,5.258298248484865,242554687
2024-05-28,5.249444484710693,5.291747197556893,5.237639054655831,5.289779313146173,214628386
2024-05-29,5.260266304016113,5.298633717850042,5.2386228588160275,5.243541866279899,314356143
2024-05-30,5.249444484710693,5.287811897837817,5.231736339628399,5.260266207111378,202574800
2024-05-31,5.24846076965332,5.298633612764536,5.245509177592587,5.260266199691531,302109474
2024-06-03,5.208126068115234,5.256331027992507,5.167790769651948,5.242558182313287,297309330
2024-06-04,5.277973651885986,5.294698088581478,5.187465984233271,5.203206713317676,231804831
2024-06-05,5.220914840698242,5.28584423384285,5.21796324877221,5.277973634774993,186286630
2024-06-06,5.183531284332275,5.253379686604235,5.158936717026358,5.237638957123411,253454271
2024-06-07,5.158936977386475,5.217963660438211,5.127455985938406,5.205174522321882,274324557
2024-06-11,5.170742034912109,5.1894338868958245,5.114666478960964,5.142212637680427,187721605
2024-06-12,5.1854987144470215,5.202223151611577,5.1579530241546765,5.159920439432028,189393224
2024-06-13,5.158936977386475,5.19730439173546,5.144180423899135,5.19336909189106,195207821
2024-06-14,5.183531284332275,5.204190551992399,5.12942361154114,5.150082879201263,314198375
2024-06-17,5.165822982788086,5.187465957427168,5.154017553311372,5.1618881523640745,144054083
2024-06-18,5.192385196685791,5.210093341692507,5.169758513429177,5.169758513429177,248072931
2024-06-19,5.139261245727539,5.206158057144487,5.133358530708119,5.201239518880271,197302615
2024-06-20,5.062526226043701,5.150082771232629,5.057607218865171,5.134342042081801,173975509
2024-06-21,5.071380615234375,5.096958890055762,5.045802340412989,5.05563988582764,266172134
2024-06-24,4.965132236480713,5.056623613989495,4.954310514288542,5.056623613989495,832073610
2024-06-25,4.92184591293335,4.982840478531939,4.883478968898576,4.96808392551069,541447501
2024-06-26,4.989727020263672,4.999564566145095,4.889381331479395,4.9110247768027975,380046941
2024-06-27,4.9070892333984375,4.976937635188484,4.903154402882145,4.971034920311696,643405801
2024-06-28,4.91495943069458,4.982840418154051,4.891349039967146,4.897251754924594,414831703
2024-07-01,4.9730024337768555,4.9956295861017805,4.900202907661941,4.914959460594152,309552714
2024-07-02,4.927748680114746,4.9749704008462885,4.909056827175571,4.970051393419692,199828434
2024-07-03,4.885446548461914,4.932667801178962,4.879543833234486,4.921846078411614,187512343
2024-07-04,4.815598011016846,4.908073098550585,4.806744172968676,4.899219260502416,510761294
2024-07-05,4.850029945373535,4.860851667445344,4.780182013025967,4.81067882578813,208454223
2024-07-08,4.769360542297363,4.8392089474282605,4.752636104496139,4.835273647621392,234362756
2024-07-09,4.855932712554932,4.876591980194566,4.734928229621777,4.761490212173072,340776622
2024-07-10,4.828387260437012,4.876592220639618,4.826419845070237,4.8460954060451105,189594156
2024-07-11,4.92578125,4.933651380397512,4.853965430555767,4.883479005924395,285178608
2024-07-12,4.904138088226318,4.925781063274631,4.892332658526385,4.917910933175458,150886840
2024-07-15,4.868721961975098,4.897251829554593,4.859868123955179,4.889381230089816,454559832
2024-07-16,4.885446548461914,4.901186809666804,4.842160126494901,4.858884564489677,218752633
2024-07-17,4.851014137268066,4.89233267223123,4.846095130028924,4.881510950125585,614772692
2024-07-18,4.873641014099121,4.875608429432192,4.787068641113229,4.837241015823106,474545491
2024-07-19,4.8657708168029785,4.897251807211362,4.834289826394594,4.84806267174157,617663569
2024-07-22,4.8539652824401855,4.884462564540102,4.825435884706374,4.867738127491154,304301393
2024-07-23,4.716236591339111,4.8716736631632,4.714268706877659,4.851014394585765,244209927
2024-07-24,4.660161018371582,4.730993131222139,4.6532745955321095,4.710333862703721,325232022
2024-07-25,4.6542582511901855,4.705414802627298,4.631631567571199,4.64737182842768,266030282
2024-07-26,4.728041648864746,4.741814493496967,4.655241657091097,4.656225364693065,241519194
2024-07-29,4.698528289794922,4.734928287343507,4.695576697751933,4.7231228573762705,146991055
2024-07-30,4.6945929527282715,4.711317389899095,4.641468987401022,4.689674414533049,233860704
2024-07-31,4.8942999839782715,4.89626786829372,4.679836245372145,4.694592797675144,556947116
2024-08-01,4.850029945373535,4.93070006889526,4.826419555083701,4.894300072182704,350412231
2024-08-02,4.78510046005249,4.874624419590824,4.775262914894592,4.814614033730862,223595554
2024-08-05,4.692625522613525,4.846095172275781,4.685739100059631,4.761490217254824,415275119
2024-08-06,4.742798328399658,4.773295610390912,4.688690186918097,4.740830444040566,261612049
2024-08-07,4.744765758514404,4.783133170755123,4.7103336459018434,4.739846751254795,239167673
2024-08-08,4.754603862762451,4.79297127572724,4.697544597140277,4.732960418052657,232784771
2024-08-09,4.714268684387207,4.804776357906215,4.71131756136267,4.7791980819507405,216709941
2024-08-12,4.716236591339111,4.737879567596084,4.689674607582071,4.712301291518583,202717348
2024-08-13,4.72607421875,4.730993226334908,4.673933958016167,4.716236672682566,190088477
2024-08-14,4.660161018371582,4.728042008191953,4.658193603018125,4.728042008191953,216218720
2024-08-15,4.696560859680176,4.747717409975192,4.643436424995258,4.647371724672705,537135070
2024-08-16,4.669014930725098,4.7083660530335125,4.6631122154685976,4.694593207135806,793005347
2024-08-19,4.67688512802124,4.731976506871438,4.6621281065986455,4.664095990916396,275948225
2024-08-20,4.59621524810791,4.6847555049007354,4.582442402669447,4.6847555049007354,350860297
2024-08-21,4.5873613357543945,4.607036895933794,4.581458620790339,4.59129616632886,132002140
2024-08-22,4.532269477844238,4.59719887323265,4.523415639964857,4.589328742995161,402325228
2024-08-23,4.533253192901611,4.550961337791697,4.515545517113883,4.528334654684108,158426320
2024-08-26,4.538172245025635,4.5598156898057605,4.521448276716296,4.537188537372422,100972381
2024-08-27,4.492918491363525,4.530302197482916,4.4899673683499595,4.522432067011036,233991849
2024-08-28,4.493902206420898,4.530302204928927,4.481113068469685,4.491934791075288,272342430
2024-08-29,4.556864261627197,4.5794914148743,4.474226717454647,4.48209731716813,436529189
2024-08-30,4.635566234588623,4.709349936142365,4.548993864729438,4.552928695253466,698948005
2024-09-02,4.542107582092285,4.632615254365193,4.540139697667315,4.623760947208743,436203651
2024-09-03,4.590312480926514,4.613923340897136,4.54013963804012,4.541123814790863,294458558
2024-09-04,4.578506946563721,4.623760781074177,4.547026426123707,4.5647341015956275,221212081
2024-09-05,4.5991668701171875,4.6316315686055,4.57949130949101,4.604085408446956,169528240
2024-09-06,4.536204814910889,4.616874471439325,4.529318392258519,4.613923348489321,226819157
2024-09-09,4.503740310668945,4.545058848360404,4.487015872592471,4.525383287206989,180337389
2024-09-10,4.501772880554199,4.5283348645692785,4.427005466954436,4.512594134236622,277534623
2024-09-11,4.513577461242676,4.529318190247731,4.475210049989674,4.482096941437244,179262141
2024-09-12,4.495870113372803,4.569653349328614,4.491934813559512,4.52144838940326,242441588
2024-09-13,4.448648452758789,4.508659312943325,4.44668103737647,4.4998050055181285,185817537
2024-09-18,4.463405132293701,4.476194269500327,4.39060513951608,4.453567117933677,210092352
2024-09-19,4.525382995605469,4.568669414994694,4.4329079110534595,4.4722590308246275,429681415
2024-09-20,4.493902206420898,4.515545651632103,4.468323930518472,4.510626644165704,265126032
2024-09-23,4.492918491363525,4.5480103428714225,4.476194522748578,4.485048360891646,250389410
2024-09-24,4.701479434967041,4.70246361172093,4.504723831590584,4.545058659917403,862258625
2024-09-25,4.734928131103516,4.849046189115705,4.723122701525827,4.771327658348655,706931216
2024-09-26,4.978905200958252,4.984807916013479,4.716236491961268,4.717220199620078,1178956988
2024-09-27,5.403897762298584,5.475713580082189,5.022191521270766,5.059575226172466,619922303
2024-09-30,5.897754669189453,5.943992212104665,5.411767911104929,5.69509635265607,1986237264
2024-10-08,6.144683361053467,6.488022204560347,5.898738614618084,6.488022204560347,2569826706
2024-10-09,5.767895698547363,6.083688827970575,5.677388030823056,5.94300831922245,1362474439
2024-10-10,5.695096492767334,5.889884683850351,5.606556235328738,5.77478244300065,729227227
2024-10-11,5.46587610244751,5.6586964060824085,5.3960276990750256,5.6390208457481386,786597435
2024-10-14,5.600653648376465,5.624264509327637,5.401930622079491,5.479649158757656,759865177
2024-10-15,5.460957050323486,5.656728944410031,5.45013532804252,5.563270150863946,753137968
2024-10-16,5.456037998199463,5.552448382986066,5.397995025800457,5.407833040357338,572479492
2024-10-17,5.4127516746521,5.541626759201184,5.410784259346728,5.485551670179195,648696583
2024-10-18,5.643939971923828,5.834793333376225,5.40783324294206,5.415703373420978,1139253553
2024-10-21,5.699031829833984,5.795441749237353,5.625248125118153,5.667550838780848,695818015
2024-10-22,5.751172065734863,5.77379874943194,5.665582931087464,5.686242668548651,431980365
2024-10-23,5.77379846572876,5.8593871270682785,5.724609331870324,5.751171783143476,487225036
2024-10-24,5.723625659942627,5.7570745338722675,5.689193547488408,5.74330121978823,352188600
2024-10-25,5.811182498931885,5.848566205252578,5.726577540423267,5.733463963261039,387343220
2024-10-28,5.878078937530518,5.881030529474335,5.780684847226719,5.804295706367886,532102890
2024-10-29,5.8200364112854,5.915463093656097,5.8003608501978485,5.892835940399104,604760363
2024-10-30,5.837744235992432,5.870208933456861,5.770847425793715,5.803312123258144,693021723
2024-10-31,5.902673721313477,5.946943849279705,5.806263335078711,5.829874195087996,624241297
2024-11-01,5.849549770355225,5.929235719436818,5.8003606349108665,5.893819898434675,391125913
2024-11-04,5.93513822555542,5.9371056407911915,5.845614264894982,5.8495495644688695,268483775
2024-11-05,6.115170001983643,6.1387803926893865,5.906608970686608,5.936122076344377,575097850
2024-11-06,6.122056484222412,6.204694025253517,6.079753771504483,6.119104892166464,501323548
2024-11-07,6.240109920501709,6.246996343244426,6.069916298157234,6.0895918587224775,438040030
2024-11-08,6.223385810852051,6.333569041338417,6.202726073990193,6.2971690440223735,562358322
2024-11-11,6.327666282653809,6.330617405555185,6.180099348230833,6.1840341787660025,490475345
2024-11-12,6.26863956451416,6.376854909209681,6.206661292939305,6.335536374228011,434782686
2024-11-13,6.249948024749756,6.2725747086274275,6.159440351034323,6.231256171580006,281638596
2024-11-14,6.080738067626953,6.240109968705846,6.069916345046644,6.240109968705846,520791857
2024-11-15,5.923333168029785,6.093526793276273,5.921365752670424,6.068932693977134,754145798
2024-11-18,5.8347930908203125,5.969570418338325,5.79544150185685,5.932187182841916,645407281
2024-11-19,5.9262847900390625,5.931203328462254,5.778717847988631,5.837744530988328,703941083
2024-11-20,5.986294746398926,6.009905605526714,5.892835486603385,5.912511515278104,538751198
2024-11-21,5.9813761711120605,6.0049870319446566,5.936122333917836,5.975473455903911,189321420
2024-11-22,5.745269298553467,5.975473309626461,5.741333998810243,5.969570594562809,263317898
2024-11-25,5.7305121421813965,5.76986326228289,5.663615331829329,5.760025716808693,228601112
2024-11-26,5.691161155700684,5.767895982430931,5.686242617399282,5.715755723617153,189972212
2024-11-27,5.800360679626465,5.811182402092216,5.607539905177317,5.688210031635675,340214303
2024-11-28,5.762977123260498,5.822004275419246,5.744285739029668,5.793474407025455,262295044
2024-11-29,5.84758186340332,5.9056248365988475,5.73641492435821,5.758058369039418,404434611
2024-12-02,5.938089370727539,5.963667645298087,5.842663164001125,5.849549586454553,365344838
2024-12-03,5.928252220153809,5.959733211652426,5.880047259769987,5.940057650603587,297041058
2024-12-04,5.883981704711914,5.943992091610697,5.851517007654888,5.922349116606796,264341826
2024-12-05,5.9007062911987305,5.924316682046377,5.851517156003672,5.868241593318652,195504675
2024-12-06,5.977441310882568,6.018759848033372,5.871192906762484,5.898738598196354,535886213
2024-12-09,5.944976329803467,5.99908400242384,5.906608917511887,5.976456850461053,403153405
2024-12-10,5.9961323738098145,6.181083011606732,5.978424698323637,6.178131888726486,555232638
2024-12-11,6.041386127471924,6.053191557039552,5.979408325895388,5.982359448736124,561392321
2024-12-12,6.09647798538208,6.115169837376623,6.023678461736516,6.04040242939845,429346652
2024-12-13,6.000067710876465,6.061061806036813,5.9813758585444985,6.038435123173287,777919598
2024-12-16,5.9075927734375,5.998100445355872,5.888900920638884,5.991214022651367,453326426
2024-12-17,5.844630718231201,5.920381836122643,5.83577688032406,5.903657398850978,441230110
2024-12-18,5.882014274597168,5.920381686395058,5.843646862799279,5.858403415305437,266987395
2024-12-19,5.899722576141357,5.91841395962555,5.811182320542399,5.834793180462751,325478448
2024-12-20,5.911527633666992,5.951862931540899,5.882014527386302,5.889884657787661,414464259
2024-12-23,5.819052696228027,5.927268516623723,5.815117396374548,5.9125119631023395,468194897
